event_id,event_name,event_timestamp,sample_time_sec,received_order,block_id,block_order,group_id,session_half,counterbalance_group,condition,condition_type,event_type,event_value,duration_sec,exclude_before_sec,exclude_after_sec,trial_id,question_id,correct_answer,participant_answer,is_correct,reaction_time_ms,notes,run_id,subject_id,session_id,client_event_id,client_id,received_timestamp,client_timestamp,client_monotonic_ms,source_client,timestamp_source,clock_offset_sec,clock_round_trip_ms,eeg_received_order,eeg_sample_number,eeg_stream_segment,alignment_error_ms,alignment_status,identity_status,context_matches_current,state_applied,start_number,generated_timestamp,displayed_timestamp,hidden_timestamp,after_block_id,affected_block_id,planned_duration,actual_duration,is_formal_experiment,operator_id,override_reason,sensitivity_exclude_before_sec,course_attention_rating,mental_effort,video_interest,video_difficulty,subtraction_compliance,subtraction_compliance_low_pct,subtraction_compliance_high_pct,subtraction_difficulty,reported_final_number,rating_item,rating_value,quiz_score,quiz_total,question_text,response_index,response_text,video_id,condition_label,video_time_sec,browser_timestamp,recorder_timestamp,device_sample_number,probe_id,probe_index,probe_schedule_id,probe_planned_time_sec,response,response_label,response_time_ms,confidence,probe_attention,pause_reason
a568a2a7-6826-5ced-9dd2-dce04ee310cf,rating_item_response,1789378547.7718756,426.804,106662,1,1,,1,G01,A,focused,rating_item_response,4,,0.0,0.0,,,,,,,"{""client_event_id"":""f7bb9e72-7831-4f40-be12-c914b2f85606"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789378547.768,""client_monotonic_ms"":470399.59999999404,""event_timestamp"":1789378547.7718756,""clock_offset_sec"":0.003875732421875,""clock_round_trip_ms"":1.399993896484375,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G01"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-14T09:35:47.768Z"",""relative_ms"":400660,""video_time_sec"":346.795,""rating_item"":""mental_effort"",""rating_value"":""4"",""response_time_ms"":6940}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,f7bb9e72-7831-4f40-be12-c914b2f85606,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789378547.7776756,1789378547.768,470399.59999999404,browser,browser_calibrated,0.003875732421875,1.399993896484375,106661,106701,1,-25.20012855529785,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,mental_effort,4,,,,,,V1,A,346.795,1789378547.768,1789378547.7776756,106701,,,,,,,6940,,,
e41e4848-f835-5c05-81dc-8702ba5d7f4c,rating_item_response,1789378549.1700757,428.184,107007,1,1,,1,G01,A,focused,rating_item_response,3,,0.0,0.0,,,,,,,"{""client_event_id"":""400b9599-f2e9-4cb2-97a0-a486d6bdb0a2"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789378549.1662,""client_monotonic_ms"":471797.7999999821,""event_timestamp"":1789378549.1700757,""clock_offset_sec"":0.003875732421875,""clock_round_trip_ms"":1.399993896484375,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G01"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-14T09:35:49.166Z"",""relative_ms"":402059,""video_time_sec"":346.795,""rating_item"":""video_interest"",""rating_value"":""3"",""response_time_ms"":8338}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,400b9599-f2e9-4cb2-97a0-a486d6bdb0a2,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789378549.1686757,1789378549.1662,471797.7999999821,browser,browser_calibrated,0.003875732421875,1.399993896484375,107006,107046,1,-33.40005874633789,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,video_interest,3,,,,,,V1,A,346.795,1789378549.1662,1789378549.1686757,107046,,,,,,,8338,,,
71605108-86b2-5b54-a400-afacb576d9e1,rating_item_response,1789378550.7250757,429.764,107402,1,1,,1,G01,A,focused,rating_item_response,1,,0.0,0.0,,,,,,,"{""client_event_id"":""fdde894d-136d-4d0d-b354-633fdb086d16"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789378550.7212,""client_monotonic_ms"":473352.7999999821,""event_timestamp"":1789378550.7250757,""clock_offset_sec"":0.003875732421875,""clock_round_trip_ms"":1.399993896484375,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G01"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-14T09:35:50.721Z"",""relative_ms"":403614,""video_time_sec"":346.795,""rating_item"":""video_difficulty"",""rating_value"":""1"",""response_time_ms"":9893}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,fdde894d-136d-4d0d-b354-633fdb086d16,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789378550.7306757,1789378550.7212,473352.7999999821,browser,browser_calibrated,0.003875732421875,1.399993896484375,107401,107441,1,-10.400056838989258,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,video_difficulty,1,,,,,,V1,A,346.795,1789378550.7212,1789378550.7306757,107441,,,,,,,9893,,,
9ad5aad6-91bf-5216-98a7-91b1190b03ea,rating_end,1789378551.2708757,430.284,107532,1,1,,1,G01,A,focused,rating_end,,10.438,0.0,0.0,,,,,,,"{""client_event_id"":""0e46cb48-9ca3-444f-8f31-43bab7642033"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789378551.267,""client_monotonic_ms"":473898.59999999404,""event_timestamp"":1789378551.2708757,""clock_offset_sec"":0.003875732421875,""clock_round_trip_ms"":1.399993896484375,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G01"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""rating_end"",""iso_time"":""2026-09-14T09:35:51.267Z"",""relative_ms"":404159,""video_time_sec"":346.795,""video_id"":""V1"",""course_attention_rating"":4,""mental_effort"":4,""video_interest"":3,""video_difficulty"":1,""subtraction_compliance"":"""",""subtraction_difficulty"":"""",""reported_final_number"":"""",""duration_sec"":10.438,""submitted_iso"":""2026-09-14T09:35:51.267Z"",""submitted_relative_ms"":404159}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,0e46cb48-9ca3-444f-8f31-43bab7642033,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789378551.2776756,1789378551.267,473898.59999999404,browser,browser_calibrated,0.003875732421875,1.399993896484375,107531,107571,1,-40.199995040893555,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,4,4,3,1,,,,,,,,,,,,,V1,A,346.795,1789378551.267,1789378551.2776756,107571,,,,,,,,,,
03e4cb38-451c-55a8-833d-14a607eb9cad,quiz_start,1789378551.2724755,430.284,107532,1,1,,1,G01,A,focused,quiz_start,,,0.0,0.0,,,,,,,"{""client_event_id"":""36e5e129-3587-4cbd-bf07-4481f88c77d1"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789378551.2685997,""client_monotonic_ms"":473900.1999999881,""event_timestamp"":1789378551.2724755,""clock_offset_sec"":0.003875732421875,""clock_round_trip_ms"":1.399993896484375,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G01"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""quiz_start"",""iso_time"":""2026-09-14T09:35:51.268Z"",""relative_ms"":404161,""video_time_sec"":346.795}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,36e5e129-3587-4cbd-bf07-4481f88c77d1,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789378551.2776756,1789378551.2685997,473900.1999999881,browser,browser_calibrated,0.003875732421875,1.399993896484375,107531,107571,1,-41.79978370666504,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,A,346.795,1789378551.2685997,1789378551.2776756,107571,,,,,,,,,,
2a2408ab-198e-5619-9a24-a4134b7565ef,quiz_item_response,1789378561.6374757,440.664,110127,1,1,,1,G01,A,focused,quiz_item_response,商鞅变法发生在哪个国家？,,0.0,0.0,,V1Q1,C,C,True,1489,"{""client_event_id"":""145e2227-915b-4e9d-a05f-2826d18b6c4d"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789378561.6369,""client_monotonic_ms"":484268.5,""event_timestamp"":1789378561.6374757,""clock_offset_sec"":0.0005757808685302734,""clock_round_trip_ms"":1.3997554779052734,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G01"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-14T09:36:01.637Z"",""relative_ms"":414529,""video_time_sec"":346.795,""video_id"":""V1"",""question_id"":""V1Q1"",""question_text"":""商鞅变法发生在哪个国家？"",""response_index"":2,""response_letter"":""C"",""response_text"":""秦国"",""correct_index"":2,""correct_letter"":""C"",""correct_text"":""秦国"",""is_correct"":true,""reaction_time_ms"":1489,""submitted_iso"":""2026-09-14T09:36:01.637Z"",""submitted_relative_ms"":414529}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,145e2227-915b-4e9d-a05f-2826d18b6c4d,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789378561.6366756,1789378561.6369,484268.5,browser,browser_calibrated,0.0005757808685302734,1.3997554779052734,110126,110166,1,-0.8001327514648438,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,商鞅变法发生在哪个国家？,2,秦国,V1,A,346.795,1789378561.6369,1789378561.6366756,110166,,,,,,,,,,
1c836314-5eb2-504b-a496-038574713bd9,quiz_item_response,1789378561.6388755,440.676,110137,1,1,,1,G01,A,focused,quiz_item_response,商鞅变法中，商鞅通过采取什么方法提升参军人数？,,0.0,0.0,,V1Q2,B,B,True,3432,"{""client_event_id"":""217d890d-54a7-462f-ab67-1f03510e9f4d"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789378561.6382997,""client_monotonic_ms"":484269.89999997616,""event_timestamp"":1789378561.6388755,""clock_offset_sec"":0.0005757808685302734,""clock_round_trip_ms"":1.3997554779052734,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G01"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-14T09:36:01.638Z"",""relative_ms"":414531,""video_time_sec"":346.795,""video_id"":""V1"",""question_id"":""V1Q2"",""question_text"":""商鞅变法中，商鞅通过采取什么方法提升参军人数？"",""response_index"":1,""response_letter"":""B"",""response_text"":""采取户籍制"",""correct_index"":1,""correct_letter"":""B"",""correct_text"":""采取户籍制"",""is_correct"":true,""reaction_time_ms"":3432,""submitted_iso"":""2026-09-14T09:36:01.638Z"",""submitted_relative_ms"":414531}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,217d890d-54a7-462f-ab67-1f03510e9f4d,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789378561.6526756,1789378561.6382997,484269.89999997616,browser,browser_calibrated,0.0005757808685302734,1.3997554779052734,110129,110169,1,-2.199888229370117,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,商鞅变法中，商鞅通过采取什么方法提升参军人数？,1,采取户籍制,V1,A,346.795,1789378561.6382997,1789378561.6526756,110169,,,,,,,,,,
efb56e60-f2d4-5ac5-b752-452e68517dd2,quiz_item_response,1789378561.6397758,440.676,110137,1,1,,1,G01,A,focused,quiz_item_response,商鞅变法使秦国发生了怎样的变化？,,0.0,0.0,,V1Q3,B,B,True,5984,"{""client_event_id"":""77f11c97-5b3d-4dcd-81ae-51e6874f3429"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789378561.6392,""client_monotonic_ms"":484270.7999999821,""event_timestamp"":1789378561.6397758,""clock_offset_sec"":0.0005757808685302734,""clock_round_trip_ms"":1.3997554779052734,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G01"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-14T09:36:01.639Z"",""relative_ms"":414532,""video_time_sec"":346.795,""video_id"":""V1"",""question_id"":""V1Q3"",""question_text"":""商鞅变法使秦国发生了怎样的变化？"",""response_index"":1,""response_letter"":""B"",""response_text"":""国力大增，为统一六国奠定基础"",""correct_index"":1,""correct_letter"":""B"",""correct_text"":""国力大增，为统一六国奠定基础"",""is_correct"":true,""reaction_time_ms"":5984,""submitted_iso"":""2026-09-14T09:36:01.639Z"",""submitted_relative_ms"":414532}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,77f11c97-5b3d-4dcd-81ae-51e6874f3429,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789378561.6686757,1789378561.6392,484270.7999999821,browser,browser_calibrated,0.0005757808685302734,1.3997554779052734,110129,110169,1,-3.100156784057617,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,商鞅变法使秦国发生了怎样的变化？,1,国力大增，为统一六国奠定基础,V1,A,346.795,1789378561.6392,1789378561.6686757,110169,,,,,,,,,,
36267cc5-f2ca-5c2b-b16b-06f38ab813d7,quiz_item_response,1789378561.640576,440.676,110137,1,1,,1,G01,A,focused,quiz_item_response,商鞅变法能够成功推行，离不开哪位国君的支持？,,0.0,0.0,,V1Q4,B,B,True,9119,"{""client_event_id"":""07293fab-3fc6-458d-be45-d8d09fe79429"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789378561.64,""client_monotonic_ms"":484271.59999999404,""event_timestamp"":1789378561.640576,""clock_offset_sec"":0.0005757808685302734,""clock_round_trip_ms"":1.3997554779052734,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G01"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-14T09:36:01.640Z"",""relative_ms"":414532,""video_time_sec"":346.795,""video_id"":""V1"",""question_id"":""V1Q4"",""question_text"":""商鞅变法能够成功推行，离不开哪位国君的支持？"",""response_index"":1,""response_letter"":""B"",""response_text"":""秦孝公"",""correct_index"":1,""correct_letter"":""B"",""correct_text"":""秦孝公"",""is_correct"":true,""reaction_time_ms"":9119,""submitted_iso"":""2026-09-14T09:36:01.640Z"",""submitted_relative_ms"":414532}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,07293fab-3fc6-458d-be45-d8d09fe79429,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789378561.6686757,1789378561.64,484271.59999999404,browser,browser_calibrated,0.0005757808685302734,1.3997554779052734,110129,110169,1,-3.900289535522461,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,商鞅变法能够成功推行，离不开哪位国君的支持？,1,秦孝公,V1,A,346.795,1789378561.64,1789378561.6686757,110169,,,,,,,,,,
32a37121-e16f-5e89-8cb8-12048800324c,quiz_end,1789378561.6412756,440.676,110142,1,1,,1,G01,A,focused,quiz_end,4/4,10.372,0.0,0.0,,,,,,,"{""client_event_id"":""1cceacc8-8007-4920-8935-5e33539a117e"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789378561.6406999,""client_monotonic_ms"":484272.2999999821,""event_timestamp"":1789378561.6412756,""clock_offset_sec"":0.0005757808685302734,""clock_round_trip_ms"":1.3997554779052734,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G01"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""quiz_end"",""iso_time"":""2026-09-14T09:36:01.640Z"",""relative_ms"":414533,""video_time_sec"":346.795,""score"":4,""total"":4,""duration_sec"":10.372}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,1cceacc8-8007-4920-8935-5e33539a117e,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789378561.6686757,1789378561.6406999,484272.2999999821,browser,browser_calibrated,0.0005757808685302734,1.3997554779052734,110129,110169,1,-4.600048065185547,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,4,4,,,,V1,A,346.795,1789378561.6406999,1789378561.6686757,110169,,,,,,,,,,
2df3a0fb-08ff-565c-b47b-43499f898d00,block_end,1789378561.6412756,440.676,110142,1,1,,1,G01,A,focused,block_end,V1,,0.0,0.0,,,,,,,,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,1cceacc8-8007-4920-8935-5e33539a117e,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789378561.6686757,1789378561.6406999,484272.2999999821,browser,browser_calibrated,0.0005757808685302734,1.3997554779052734,110129,110169,1,-4.600048065185547,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,A,346.795,1789378561.6406999,1789378561.6686757,110169,,,,,,,,,,
b836330e-be09-5aab-98a7-f89e7c3c2137,rest_start,1789378561.6447756,440.68,110142,1,1,,1,G01,A,focused,rest_start,after-block-1,,0.0,0.0,,,,,,,"{""client_event_id"":""69d02c75-f520-46cb-ba52-89e7da9beb31"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789378561.6441998,""client_monotonic_ms"":484275.89999997616,""event_timestamp"":1789378561.6447756,""clock_offset_sec"":0.0005757808685302734,""clock_round_trip_ms"":1.3997554779052734,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G01"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""rest_start"",""iso_time"":""2026-09-14T09:36:01.644Z"",""relative_ms"":414537,""video_time_sec"":346.795,""after_block_id"":1,""planned_duration"":30,""actual_duration"":"""",""is_formal_experiment"":0}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,69d02c75-f520-46cb-ba52-89e7da9beb31,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789378561.6836755,1789378561.6441998,484275.89999997616,browser,browser_calibrated,0.0005757808685302734,1.3997554779052734,110130,110170,1,7.899999618530273,host_receive_nearest,verified,0,1,,,,,1,,30,,0,,,,,,,,,,,,,,,,,,,,V1,A,346.795,1789378561.6441998,1789378561.6836755,110170,,,,,,,,,,
55e5f873-94b2-5fe0-8b6c-99c7750d0118,qc_status_change,1789378564.9496756,443.984,110957,,,,,G01,,,qc_status_change,warning,,0.0,0.0,,,,,,,通道2 RMS相对基线异常，正在确认是否持续。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789378564.9496756,,,recorder,server,,,110956,110996,1,-30.99989891052246,host_receive_nearest,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,1789378564.9496756,110996,,,,,,,,,,
b0dddc4f-6dfe-5043-8d0d-c2413c0edd0f,qc_status_change,1789378566.9496756,445.984,111457,,,,,G01,,,qc_status_change,good,,0.0,0.0,,,,,,,当前QC指标正常。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789378566.9496756,,,recorder,server,,,111456,111496,1,-16.000032424926758,host_receive_nearest,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,1789378566.9496756,111496,,,,,,,,,,
8a333c23-5b3d-53f5-9a96-66d72ee6832b,rest_end,1789378600.4839754,479.544,119847,1,1,,1,G01,A,focused,rest_end,after-block-1,38.834,0.0,0.0,,,,,,,"{""client_event_id"":""f2f9c00e-ab04-43b3-ad1f-4ff3ca43b9b3"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789378600.4785998,""client_monotonic_ms"":523110.1999999881,""event_timestamp"":1789378600.4839754,""clock_offset_sec"":0.00537562370300293,""clock_round_trip_ms"":1.399993896484375,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 1"",""counterbalance_group"":""G01"",""block_order"":""Block 1"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""rest_end"",""iso_time"":""2026-09-14T09:36:40.478Z"",""relative_ms"":453371,""video_time_sec"":346.795,""after_block_id"":1,""planned_duration"":30,""actual_duration"":38.834,""duration_sec"":38.834,""is_formal_experiment"":0,""debug_early"":false}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,f2f9c00e-ab04-43b3-ad1f-4ff3ca43b9b3,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789378600.4806757,1789378600.4785998,523110.1999999881,browser,browser_calibrated,0.00537562370300293,1.399993896484375,119846,119886,1,-19.299745559692383,host_receive_nearest,verified,0,1,,,,,1,,30,38.834,0,,,,,,,,,,,,,,,,,,,,V1,A,346.795,1789378600.4785998,1789378600.4806757,119886,,,,,,,,,,
bc315205-459b-52be-b873-45261651b476,block_start,1789378603.0696754,482.104,120487,2,2,,1,G01,B,bbbd_subtraction,block_start,V2,,0.0,0.0,,,,,,,condition=B; condition_type=bbbd_subtraction,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,2458c87c-8b81-4baa-b531-5e7e42cb2648,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789378603.0746756,1789378603.0642998,525696,browser,browser_calibrated,0.00537562370300293,1.399993896484375,120486,120526,1,-25.999784469604492,host_receive_nearest,verified,0,1,937,1789378084.3866756,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,0,1789378603.0642998,1789378603.0746756,120526,,,,,,,,,,
779a39b1-1332-5f50-931a-a39452bf8e95,condition_prompt_start,1789378603.0696754,482.104,120487,2,2,,1,G01,B,bbbd_subtraction,condition_prompt_start,B,,0.0,0.0,,,,,,,,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,2458c87c-8b81-4baa-b531-5e7e42cb2648,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789378603.0746756,1789378603.0642998,525696,browser,browser_calibrated,0.00537562370300293,1.399993896484375,120486,120526,1,-25.999784469604492,host_receive_nearest,verified,0,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,0,1789378603.0642998,1789378603.0746756,120526,,,,,,,,,,
2ebd84fa-f232-5e86-a894-a68bcc0d8c2e,browser_block_config,1789378603.0696754,482.104,120487,2,2,,1,G01,B,bbbd_subtraction,browser_block_config,V2,,0.0,0.0,,,,,,,"{""client_event_id"":""2458c87c-8b81-4baa-b531-5e7e42cb2648"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789378603.0642998,""client_monotonic_ms"":525696,""event_timestamp"":1789378603.0696754,""clock_offset_sec"":0.00537562370300293,""clock_round_trip_ms"":1.399993896484375,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 2"",""counterbalance_group"":""G01"",""block_order"":""Block 2"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""block_start"",""iso_time"":""2026-09-14T09:36:43.064Z"",""relative_ms"":0,""video_time_sec"":0,""block_start_iso"":""2026-09-14T09:36:43.064Z"",""config_json"":""{\""recorder_run_id\"":\""324f7c1e-da89-4a22-ba3a-14cd4903bda9\"",\""subject_id\"":\""sub-001\"",\""session_id\"":\""ses-001\"",\""block_id\"":\""Block 2\"",\""counterbalance_group\"":\""G01\"",\""condition\"":\""B\"",\""condition_type\"":\""bbbd_subtraction\"",\""topic_key\"":\""V2\"",\""topic_name\"":\""百家争鸣 到底是哪百家\"",\""video_file\"":\""视频2-混知漫画｜百家争鸣，到底是哪百家？-480P 标清-AVC.mp4\"",\""start_number\"":937,\""generated_timestamp\"":1789378084.3866756}""}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,2458c87c-8b81-4baa-b531-5e7e42cb2648,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789378603.0746756,1789378603.0642998,525696,browser,browser_calibrated,0.00537562370300293,1.399993896484375,120486,120526,1,-25.999784469604492,host_receive_nearest,verified,0,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,0,1789378603.0642998,1789378603.0746756,120526,,,,,,,,,,
