event_id,event_name,event_timestamp,sample_time_sec,received_order,block_id,block_order,group_id,session_half,counterbalance_group,condition,condition_type,event_type,event_value,duration_sec,exclude_before_sec,exclude_after_sec,trial_id,question_id,correct_answer,participant_answer,is_correct,reaction_time_ms,notes,run_id,subject_id,session_id,client_event_id,client_id,received_timestamp,client_timestamp,client_monotonic_ms,source_client,timestamp_source,clock_offset_sec,clock_round_trip_ms,eeg_received_order,eeg_sample_number,eeg_stream_segment,alignment_error_ms,alignment_status,identity_status,context_matches_current,state_applied,start_number,generated_timestamp,displayed_timestamp,hidden_timestamp,after_block_id,affected_block_id,planned_duration,actual_duration,is_formal_experiment,operator_id,override_reason,sensitivity_exclude_before_sec,course_attention_rating,mental_effort,video_interest,video_difficulty,subtraction_compliance,subtraction_compliance_low_pct,subtraction_compliance_high_pct,subtraction_difficulty,reported_final_number,rating_item,rating_value,quiz_score,quiz_total,question_text,response_index,response_text,video_id,condition_label,video_time_sec,browser_timestamp,recorder_timestamp,device_sample_number,probe_id,probe_index,probe_schedule_id,probe_planned_time_sec,response,response_label,response_time_ms,confidence,probe_attention,pause_reason
cfd0fb69-ad74-4e97-bd97-6cf8fee0e47f,confidence_response,1789550565.1966302,1224.796,306200,3,3,,1,G03,A,focused,confidence_response,3,,0.0,0.0,,,,,,,"{""client_event_id"":""cfd0fb69-ad74-4e97-bd97-6cf8fee0e47f"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789550565.189,""client_monotonic_ms"":1323175.599999994,""event_timestamp"":1789550565.1966302,""clock_offset_sec"":0.007630348205566406,""clock_round_trip_ms"":5.700111389160156,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G03"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""confidence_response"",""iso_time"":""2026-09-16T09:22:45.189Z"",""relative_ms"":285956,""video_time_sec"":263.783,""probe_id"":""Block 3_4_f4f4d49f"",""probe_index"":4,""probe_schedule_id"":""f4f4d49f-d6a8-480e-9283-4ed2c9be5c32"",""probe_planned_time_sec"":263.671,""video_id"":""V4"",""response"":1,""confidence"":3,""response_time_ms"":1009}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,cfd0fb69-ad74-4e97-bd97-6cf8fee0e47f,b362ba73-6683-4e82-884a-8ef54391d584,1789550565.2003803,1789550565.189,1323175.599999994,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.007630348205566406,5.700111389160156,306199,306199,0,-11.250019073486328,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,A,263.783,1789550565.189,1789550565.2163801,306199,Block 3_4_f4f4d49f,4,f4f4d49f-d6a8-480e-9283-4ed2c9be5c32,263.671,,,1009,3,,
2ce46410-2725-4128-8a9a-7710f62b3a46,phase_change,1789550565.2070303,1224.8,306210,3,3,,1,G03,A,focused,phase_change,video,,0.0,0.0,,,,,,,,47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,2ce46410-2725-4128-8a9a-7710f62b3a46,b362ba73-6683-4e82-884a-8ef54391d584,1789550565.2323802,1789550565.1994,1323186.099999994,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.007630348205566406,5.700111389160156,306200,306200,0,9.349822998046875,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,A,263.837,1789550565.1994,1789550565.2323802,306200,,,,,,,,,,
2ce46410-2725-4128-8a9a-7710f62b3a46,video_resume,1789550565.2070303,1224.8,306210,3,3,,1,G03,A,focused,video_resume,263.837,,0.0,0.0,,,,,,,"{""client_event_id"":""2ce46410-2725-4128-8a9a-7710f62b3a46"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789550565.1994,""client_monotonic_ms"":1323186.099999994,""event_timestamp"":1789550565.2070303,""clock_offset_sec"":0.007630348205566406,""clock_round_trip_ms"":5.700111389160156,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G03"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""video_resume"",""iso_time"":""2026-09-16T09:22:45.199Z"",""relative_ms"":285967,""video_time_sec"":263.837,""probe_id"":""Block 3_4_f4f4d49f"",""probe_index"":4,""probe_schedule_id"":""f4f4d49f-d6a8-480e-9283-4ed2c9be5c32"",""probe_planned_time_sec"":263.671,""video_id"":""V4"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,2ce46410-2725-4128-8a9a-7710f62b3a46,b362ba73-6683-4e82-884a-8ef54391d584,1789550565.2323802,1789550565.1994,1323186.099999994,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.007630348205566406,5.700111389160156,306200,306200,0,9.349822998046875,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,A,263.837,1789550565.1994,1789550565.2323802,306200,Block 3_4_f4f4d49f,,,,,,,,,thought_probe
ee697b82-6f69-4f80-8d74-ad6c512736cf,video_end,1789550615.2576802,1274.84,318715,3,3,,1,G03,A,focused,video_end,V4,,0.0,0.0,,,,,,,,47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,ee697b82-6f69-4f80-8d74-ad6c512736cf,b362ba73-6683-4e82-884a-8ef54391d584,1789550615.2633803,1789550615.2485,1373235.099999994,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.009180068969726562,5.99980354309082,318710,318710,0,5.700111389160156,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,A,313.818,1789550615.2485,1789550615.2633803,318710,,,,,,,,,,
ee697b82-6f69-4f80-8d74-ad6c512736cf,browser_video_ended,1789550615.2576802,1274.84,318715,3,3,,1,G03,A,focused,browser_video_ended,,,0.0,0.0,,,,,,,"{""client_event_id"":""ee697b82-6f69-4f80-8d74-ad6c512736cf"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789550615.2485,""client_monotonic_ms"":1373235.099999994,""event_timestamp"":1789550615.2576802,""clock_offset_sec"":0.009180068969726562,""clock_round_trip_ms"":5.99980354309082,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G03"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""video_ended"",""iso_time"":""2026-09-16T09:23:35.248Z"",""relative_ms"":336016,""video_time_sec"":313.818}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,ee697b82-6f69-4f80-8d74-ad6c512736cf,b362ba73-6683-4e82-884a-8ef54391d584,1789550615.2633803,1789550615.2485,1373235.099999994,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.009180068969726562,5.99980354309082,318710,318710,0,5.700111389160156,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,A,313.818,1789550615.2485,1789550615.2633803,318710,,,,,,,,,,
fca34c68-e209-4679-9b48-5c8f740c0d45,browser_block_end,1789550615.26518,1274.876,318725,3,3,,1,G03,A,focused,browser_block_end,视频自然播放结束,,0.0,0.0,,,,,,,"{""client_event_id"":""fca34c68-e209-4679-9b48-5c8f740c0d45"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789550615.256,""client_monotonic_ms"":1373242.599999994,""event_timestamp"":1789550615.26518,""clock_offset_sec"":0.009180068969726562,""clock_round_trip_ms"":5.99980354309082,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G03"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""block_end"",""iso_time"":""2026-09-16T09:23:35.256Z"",""relative_ms"":336023,""video_time_sec"":313.818,""reason"":""视频自然播放结束""}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,fca34c68-e209-4679-9b48-5c8f740c0d45,b362ba73-6683-4e82-884a-8ef54391d584,1789550615.3103802,1789550615.256,1373242.599999994,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.009180068969726562,5.99980354309082,318719,318719,0,-1.7998218536376953,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,A,313.818,1789550615.256,1789550615.3103802,318719,,,,,,,,,,
ddcee317-3ed4-4959-bfe8-162777b76299,rating_start,1789550615.27328,1274.876,318735,3,3,,1,G03,A,focused,rating_start,,,0.0,0.0,,,,,,,"{""client_event_id"":""ddcee317-3ed4-4959-bfe8-162777b76299"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789550615.2640998,""client_monotonic_ms"":1373250.799999997,""event_timestamp"":1789550615.27328,""clock_offset_sec"":0.009180068969726562,""clock_round_trip_ms"":5.99980354309082,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G03"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""rating_start"",""iso_time"":""2026-09-16T09:23:35.264Z"",""relative_ms"":336032,""video_time_sec"":313.818}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,ddcee317-3ed4-4959-bfe8-162777b76299,b362ba73-6683-4e82-884a-8ef54391d584,1789550615.3253803,1789550615.2640998,1373250.799999997,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.009180068969726562,5.99980354309082,318719,318719,0,-9.899616241455078,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,A,313.818,1789550615.2640998,1789550615.3253803,318719,,,,,,,,,,
fe2dbe5d-aba3-4f2e-af6b-2efe349b87a1,rating_item_response,1789550619.58198,1279.16,319800,3,3,,1,G03,A,focused,rating_item_response,4,,0.0,0.0,,,,,,,"{""client_event_id"":""fe2dbe5d-aba3-4f2e-af6b-2efe349b87a1"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789550619.5728,""client_monotonic_ms"":1377559.399999991,""event_timestamp"":1789550619.58198,""clock_offset_sec"":0.009180068969726562,""clock_round_trip_ms"":5.99980354309082,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G03"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-16T09:23:39.572Z"",""relative_ms"":340340,""video_time_sec"":313.818,""rating_item"":""course_attention_rating"",""rating_value"":""4"",""response_time_ms"":4309}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,fe2dbe5d-aba3-4f2e-af6b-2efe349b87a1,b362ba73-6683-4e82-884a-8ef54391d584,1789550619.5913801,1789550619.5728,1377559.399999991,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.009180068969726562,5.99980354309082,319790,319790,0,9.400129318237305,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,course_attention_rating,4,,,,,,V4,A,313.818,1789550619.5728,1789550619.5913801,319790,,,,,,,4309,,,
802787a0-16b7-4418-ab88-580fc5622a51,rating_item_response,1789550621.32178,1280.916,320230,3,3,,1,G03,A,focused,rating_item_response,3,,0.0,0.0,,,,,,,"{""client_event_id"":""802787a0-16b7-4418-ab88-580fc5622a51"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789550621.3126,""client_monotonic_ms"":1379299.200000003,""event_timestamp"":1789550621.32178,""clock_offset_sec"":0.009180068969726562,""clock_round_trip_ms"":5.99980354309082,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G03"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-16T09:23:41.312Z"",""relative_ms"":342080,""video_time_sec"":313.818,""rating_item"":""mental_effort"",""rating_value"":""3"",""response_time_ms"":6048}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,802787a0-16b7-4418-ab88-580fc5622a51,b362ba73-6683-4e82-884a-8ef54391d584,1789550621.3413801,1789550621.3126,1379299.200000003,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.009180068969726562,5.99980354309082,320229,320229,0,-27.399778366088867,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,mental_effort,3,,,,,,V4,A,313.818,1789550621.3126,1789550621.3413801,320229,,,,,,,6048,,,
544a5805-d4c9-4c80-be4f-ec210b5b8a43,rating_item_response,1789550622.68608,1282.296,320575,3,3,,1,G03,A,focused,rating_item_response,4,,0.0,0.0,,,,,,,"{""client_event_id"":""544a5805-d4c9-4c80-be4f-ec210b5b8a43"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789550622.6769,""client_monotonic_ms"":1380663.599999994,""event_timestamp"":1789550622.68608,""clock_offset_sec"":0.009180068969726562,""clock_round_trip_ms"":5.99980354309082,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G03"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-16T09:23:42.676Z"",""relative_ms"":343444,""video_time_sec"":313.818,""rating_item"":""video_interest"",""rating_value"":""4"",""response_time_ms"":7413}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,544a5805-d4c9-4c80-be4f-ec210b5b8a43,b362ba73-6683-4e82-884a-8ef54391d584,1789550622.7003803,1789550622.6769,1380663.599999994,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.009180068969726562,5.99980354309082,320574,320574,0,-16.699790954589844,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,video_interest,4,,,,,,V4,A,313.818,1789550622.6769,1789550622.7003803,320574,,,,,,,7413,,,
5b33f046-abab-4e4b-b95c-7d4ad6df5a9f,rating_item_response,1789550624.5179799,1284.116,321030,3,3,,1,G03,A,focused,rating_item_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""5b33f046-abab-4e4b-b95c-7d4ad6df5a9f"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789550624.5087998,""client_monotonic_ms"":1382495.399999991,""event_timestamp"":1789550624.5179799,""clock_offset_sec"":0.009180068969726562,""clock_round_trip_ms"":5.99980354309082,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G03"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-16T09:23:44.508Z"",""relative_ms"":345276,""video_time_sec"":313.818,""rating_item"":""video_difficulty"",""rating_value"":""2"",""response_time_ms"":9245}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,5b33f046-abab-4e4b-b95c-7d4ad6df5a9f,b362ba73-6683-4e82-884a-8ef54391d584,1789550624.5293803,1789550624.5087998,1382495.399999991,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.009180068969726562,5.99980354309082,321029,321029,0,-4.599571228027344,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,video_difficulty,2,,,,,,V4,A,313.818,1789550624.5087998,1789550624.5293803,321029,,,,,,,9245,,,
84403ca3-6390-4baf-9c00-a1bb9e03b2ca,rating_end,1789550625.0532799,1284.656,321165,3,3,,1,G03,A,focused,rating_end,,9.78,0.0,0.0,,,,,,,"{""client_event_id"":""84403ca3-6390-4baf-9c00-a1bb9e03b2ca"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789550625.0440998,""client_monotonic_ms"":1383030.700000003,""event_timestamp"":1789550625.0532799,""clock_offset_sec"":0.009180068969726562,""clock_round_trip_ms"":5.99980354309082,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G03"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""rating_end"",""iso_time"":""2026-09-16T09:23:45.044Z"",""relative_ms"":345811,""video_time_sec"":313.818,""video_id"":""V4"",""course_attention_rating"":4,""mental_effort"":3,""video_interest"":4,""video_difficulty"":2,""subtraction_compliance"":"""",""subtraction_difficulty"":"""",""reported_final_number"":"""",""duration_sec"":9.78,""submitted_iso"":""2026-09-16T09:23:45.044Z"",""submitted_relative_ms"":345811}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,84403ca3-6390-4baf-9c00-a1bb9e03b2ca,b362ba73-6683-4e82-884a-8ef54391d584,1789550625.0603802,1789550625.0440998,1383030.700000003,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.009180068969726562,5.99980354309082,321164,321164,0,-8.899688720703125,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,4,3,4,2,,,,,,,,,,,,,V4,A,313.818,1789550625.0440998,1789550625.0603802,321164,,,,,,,,,,
9437f993-0609-4dc0-b692-082a4c8d8db0,quiz_start,1789550625.05878,1284.656,321170,3,3,,1,G03,A,focused,quiz_start,,,0.0,0.0,,,,,,,"{""client_event_id"":""9437f993-0609-4dc0-b692-082a4c8d8db0"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789550625.0496,""client_monotonic_ms"":1383036.299999997,""event_timestamp"":1789550625.05878,""clock_offset_sec"":0.009180068969726562,""clock_round_trip_ms"":5.99980354309082,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G03"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""quiz_start"",""iso_time"":""2026-09-16T09:23:45.049Z"",""relative_ms"":345817,""video_time_sec"":313.818}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,9437f993-0609-4dc0-b692-082a4c8d8db0,b362ba73-6683-4e82-884a-8ef54391d584,1789550625.0913801,1789550625.0496,1383036.299999997,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.009180068969726562,5.99980354309082,321164,321164,0,-14.39976692199707,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,A,313.818,1789550625.0496,1789550625.0913801,321164,,,,,,,,,,
5d6ddcc1-480e-48ae-acb7-50b91c835b73,quiz_item_response,1789550637.13778,1296.716,324180,3,3,,1,G03,A,focused,quiz_item_response,长平之战发生在哪两个国家之间？,,0.0,0.0,,V4Q1,B,B,True,2126,"{""client_event_id"":""5d6ddcc1-480e-48ae-acb7-50b91c835b73"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789550637.1286,""client_monotonic_ms"":1395115.200000003,""event_timestamp"":1789550637.13778,""clock_offset_sec"":0.009180068969726562,""clock_round_trip_ms"":5.99980354309082,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G03"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-16T09:23:57.128Z"",""relative_ms"":357896,""video_time_sec"":313.818,""video_id"":""V4"",""question_id"":""V4Q1"",""question_text"":""长平之战发生在哪两个国家之间？"",""response_index"":1,""response_letter"":""B"",""response_text"":""秦与赵"",""correct_index"":1,""correct_letter"":""B"",""correct_text"":""秦与赵"",""is_correct"":true,""reaction_time_ms"":2126,""submitted_iso"":""2026-09-16T09:23:57.128Z"",""submitted_relative_ms"":357896}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,5d6ddcc1-480e-48ae-acb7-50b91c835b73,b362ba73-6683-4e82-884a-8ef54391d584,1789550637.1383803,1789550637.1286,1395115.200000003,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.009180068969726562,5.99980354309082,324179,324179,0,-30.399799346923828,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,长平之战发生在哪两个国家之间？,1,秦与赵,V4,A,313.818,1789550637.1286,1789550637.1383803,324179,,,,,,,,,,
26f2bef7-2d99-4371-9eb3-ea8c92dfa2eb,quiz_item_response,1789550637.1457798,1296.72,324195,3,3,,1,G03,A,focused,quiz_item_response,长平之战中，赵国最初的将领是谁？,,0.0,0.0,,V4Q2,A,A,True,4921,"{""client_event_id"":""26f2bef7-2d99-4371-9eb3-ea8c92dfa2eb"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789550637.1365998,""client_monotonic_ms"":1395123.200000003,""event_timestamp"":1789550637.1457798,""clock_offset_sec"":0.009180068969726562,""clock_round_trip_ms"":5.99980354309082,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G03"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-16T09:23:57.136Z"",""relative_ms"":357904,""video_time_sec"":313.818,""video_id"":""V4"",""question_id"":""V4Q2"",""question_text"":""长平之战中，赵国最初的将领是谁？"",""response_index"":0,""response_letter"":""A"",""response_text"":""廉颇"",""correct_index"":0,""correct_letter"":""A"",""correct_text"":""廉颇"",""is_correct"":true,""reaction_time_ms"":4921,""submitted_iso"":""2026-09-16T09:23:57.136Z"",""submitted_relative_ms"":357904}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,26f2bef7-2d99-4371-9eb3-ea8c92dfa2eb,b362ba73-6683-4e82-884a-8ef54391d584,1789550637.1853802,1789550637.1365998,1395123.200000003,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.009180068969726562,5.99980354309082,324180,324180,0,23.600339889526367,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,长平之战中，赵国最初的将领是谁？,0,廉颇,V4,A,313.818,1789550637.1365998,1789550637.1853802,324180,,,,,,,,,,
622045be-89d3-45de-9f15-614b763d7b35,quiz_item_response,1789550637.15078,1296.72,324195,3,3,,1,G03,A,focused,quiz_item_response,长平之战中，秦国的主将是谁？,,0.0,0.0,,V4Q3,B,B,True,7475,"{""client_event_id"":""622045be-89d3-45de-9f15-614b763d7b35"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789550637.1416,""client_monotonic_ms"":1395128.200000003,""event_timestamp"":1789550637.15078,""clock_offset_sec"":0.009180068969726562,""clock_round_trip_ms"":5.99980354309082,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G03"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-16T09:23:57.141Z"",""relative_ms"":357909,""video_time_sec"":313.818,""video_id"":""V4"",""question_id"":""V4Q3"",""question_text"":""长平之战中，秦国的主将是谁？"",""response_index"":1,""response_letter"":""B"",""response_text"":""白起"",""correct_index"":1,""correct_letter"":""B"",""correct_text"":""白起"",""is_correct"":true,""reaction_time_ms"":7475,""submitted_iso"":""2026-09-16T09:23:57.141Z"",""submitted_relative_ms"":357909}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,622045be-89d3-45de-9f15-614b763d7b35,b362ba73-6683-4e82-884a-8ef54391d584,1789550637.2163801,1789550637.1416,1395128.200000003,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.009180068969726562,5.99980354309082,324180,324180,0,18.6002254486084,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,长平之战中，秦国的主将是谁？,1,白起,V4,A,313.818,1789550637.1416,1789550637.2163801,324180,,,,,,,,,,
